Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.mesures.json	13643	-	0	0	0	0	0	0	6	383	0	0	0	0	0	0	0	0	0	0	141	180	0	0	0	4	0	0
fsh-generated/resources/Bundle-bundle-example.json	3436	33	0	0	0	0	32	0	0	1519	0	0	0	0	0	0	0	0	0	0	58	625	0	0	0	0	0	0
fsh-generated/resources/Device-phd-74E8FFFEFF051C00.json	3916	30	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	52	72	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBP001.json	2655	33	0	0	0	0	0	0	1	476	0	0	0	0	0	0	0	0	0	0	49	57	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBmi001.json	1064	25	0	0	0	0	0	0	0	454	0	0	0	0	0	0	0	0	0	0	47	46	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyHeight001.json	823	24	0	0	0	0	0	0	0	462	0	0	0	0	0	0	0	0	0	0	47	45	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyTemperature001.json	858	21	0	0	0	0	0	0	0	463	0	0	0	0	0	0	0	0	0	0	45	47	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyWeight001.json	1205	21	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	48	46	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationHeartrate001.json	860	22	0	0	0	0	0	0	0	451	0	0	0	0	0	0	0	0	0	0	47	45	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrOxygenSat.json	865	21	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	0	0	0	46	45	0	0	0	0	0	1
fsh-generated/resources/Observation-ExampleMesFrRespRate.json	809	21	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	0	0	0	47	46	0	0	0	0	0	0
