Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.mesures.json	13895	-	0	0	0	0	0	0	5	59	0	0	0	0	0	0	0	1	0	0	93	120	0	0	0	6	0	1
fsh-generated/resources/Bundle-bundle-example.json	3436	13	0	0	0	1	19	0	0	1077	0	0	0	0	0	0	0	0	0	0	27	196	0	0	0	0	0	0
fsh-generated/resources/Device-phd-74E8FFFEFF051C00.json	3916	10	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	26	24	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBP001.json	2655	10	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	24	24	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBmi001.json	1064	9	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	19	15	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyHeight001.json	823	9	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyTemperature001.json	858	9	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyWeight001.json	1205	9	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationHeartrate001.json	860	9	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	11	16	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrOxygenSat.json	865	8	0	0	0	0	0	0	1	100	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrRespRate.json	809	9	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	17	20	0	0	0	0	0	1
fsh-generated/resources/Observation-ExampleMesObservationGlucose001.json	2554	4	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	0	0	0	18	24	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationHeadCircumference001.json	837	4	0	0	1	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	19	15	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationPainSeverity001.json	1037	5	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationStepsByDay001.json	1054	4	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationWaistCircumference001.json	1057	5	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	11	13	0	0	0	0	0	0
fsh-generated/resources/Patient-ExamplefrPatient001.json	1062	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	22	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExampleFrPractitionner001.json	627	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-bundle-flux-alimentation.json	4243	6	0	0	0	0	0	737	0	41	0	0	0	0	0	0	0	3	0	0	256	2990	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-mesures-diabetis-type.json	1463	5	1	0	0	0	0	14	0	9	0	0	0	0	0	0	0	0	0	0	32	217	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bmi.json	2795	7	0	0	0	0	0	70	0	41	0	0	0	0	0	0	0	2	0	0	288	1042	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-temperature.json	4342	10	0	0	0	0	0	58	0	133	0	0	1	0	0	0	0	1	0	0	306	935	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-weight.json	3588	10	0	0	0	0	0	43	0	40	0	0	0	0	0	0	0	2	0	0	270	1086	0	0	0	16	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bodyheight.json	3528	10	0	0	0	0	0	45	0	44	0	0	0	0	0	0	0	2	0	0	235	1022	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bp.json	5168	10	0	0	0	0	0	52	0	60	0	0	0	0	0	0	0	3	0	0	419	1294	0	0	0	24	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-heartrate.json	4737	10	0	0	0	0	0	39	1	43	0	0	1	0	0	0	0	2	0	0	272	983	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-oxygen-sat.json	2829	9	0	0	0	0	0	38	0	41	0	0	0	0	0	0	0	1	0	0	236	954	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-resp-rate.json	2254	9	0	0	0	0	0	57	0	22	0	0	0	0	0	0	0	2	0	0	204	916	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-mesures-moment-of-measurement.json	1758	9	0	0	0	0	0	21	0	14	0	0	0	0	0	0	0	0	0	0	54	178	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-mesures-number-of-days.json	1697	9	1	0	0	0	0	23	0	7	0	0	0	0	0	0	0	0	0	0	30	143	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-glucose.json	9197	9	0	0	0	0	0	41	0	82	0	0	0	0	0	0	0	3	0	0	343	828	0	1	0	22	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-head-circumference.json	5126	6	0	0	0	0	0	20	0	47	0	0	0	0	0	0	0	1	0	0	237	516	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-pain-severity.json	4980	10	0	0	0	0	0	19	0	46	0	0	1	0	0	0	0	2	0	0	265	550	0	0	0	17	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-steps-by-day.json	5863	5	0	0	0	0	0	19	0	41	0	0	0	0	0	0	0	1	0	0	261	549	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-waist-circumference.json	5328	4	0	0	0	0	0	23	0	96	0	0	0	0	0	0	0	2	0	0	252	635	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-mesures-reason-for-measurement.json	1539	4	0	0	0	0	0	5	0	12	0	0	0	0	0	0	0	0	0	0	29	147	0	0	0	1	0	0
fsh-generated/resources/ValueSet-method-glucose-vs.json	597	5	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	12	6101	0	0	0	0	0	0
