Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.mesures.json	13895	-	0	0	0	0	0	0	5	49	0	0	0	0	0	0	0	1	0	0	132	182	0	0	0	6	0	1
fsh-generated/resources/Bundle-bundle-example.json	3436	7	0	0	0	0	13	0	1	766	0	0	0	0	0	0	0	0	0	0	34	103	0	0	0	0	0	0
fsh-generated/resources/Device-phd-74E8FFFEFF051C00.json	3916	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	21	21	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBP001.json	2655	5	1	0	0	0	0	0	1	102	0	0	0	0	0	0	0	0	0	0	19	25	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBmi001.json	1064	3	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	12	14	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyHeight001.json	823	6	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyTemperature001.json	858	3	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	12	18	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyWeight001.json	1205	4	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	12	20	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationHeartrate001.json	860	3	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	12	17	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrOxygenSat.json	865	4	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrRespRate.json	809	3	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	11	14	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationGlucose001.json	2554	4	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	17	19	0	0	0	0	0	0
