Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.mesures.json	13891	-	0	0	0	0	0	0	5	62	0	0	0	0	0	0	0	1	0	0	133	155	0	0	0	5	0	1
fsh-generated/resources/Bundle-bundle-example.json	3436	9	0	0	0	0	14	0	1	1110	0	0	0	0	0	0	0	0	0	0	27	223	0	0	0	0	0	0
fsh-generated/resources/Device-phd-74E8FFFEFF051C00.json	3916	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	22	21	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBP001.json	2655	6	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	21	18	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBmi001.json	1064	6	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyHeight001.json	823	5	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	15	12	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyTemperature001.json	858	5	0	0	0	0	0	0	1	186	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyWeight001.json	1205	5	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	13	18	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationHeartrate001.json	860	5	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	11	12	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrOxygenSat.json	865	5	1	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrRespRate.json	809	5	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationGlucose001.json	2554	5	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	20	13	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationHeadCircumference001.json	837	5	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationPainSeverity001.json	1037	5	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationStepsByDay001.json	1054	4	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	1	0	0	13	11	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationWaistCircumference001.json	1057	5	0	0	0	0	0	0	1	147	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/Patient-ExamplefrPatient001.json	1062	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExampleFrPractitionner001.json	627	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-bundle-flux-alimentation.json	4243	6	0	0	0	0	0	575	0	60	0	0	1	0	0	0	0	2	0	0	501	4509	0	0	0	14	1	2
fsh-generated/resources/StructureDefinition-mesures-diabetis-type.json	1463	5	0	0	0	0	0	14	0	13	0	0	0	0	0	0	0	0	0	0	52	234	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bmi.json	2795	5	0	0	0	0	0	73	0	56	0	0	0	0	0	0	0	1	0	0	526	1112	0	0	0	16	0	4
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-temperature.json	4342	6	0	0	0	0	0	57	0	146	0	0	1	0	0	0	0	2	0	0	556	968	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-weight.json	3588	6	1	0	0	0	0	44	0	42	0	0	0	0	0	0	0	1	0	0	492	790	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bodyheight.json	3973	6	0	0	0	0	0	40	0	39	0	0	0	0	0	0	0	1	0	0	562	731	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bp.json	5168	6	0	0	0	0	0	48	0	61	0	0	0	0	0	0	0	2	0	0	825	1868	0	0	0	26	1	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-heartrate.json	4737	6	0	0	0	0	0	40	0	43	0	0	1	0	0	0	0	1	0	0	562	1156	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-oxygen-sat.json	2829	6	0	0	0	0	0	38	0	29	0	0	0	0	0	0	0	1	0	0	486	870	0	0	0	16	0	1
