Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.mesures.json	15449	-	0	0	0	0	0	0	5	57	0	0	0	0	0	0	0	1	0	0	143	145	0	0	0	3	0	0
fsh-generated/resources/Bundle-bundle-example.json	3436	10	0	0	0	0	13	0	0	786	0	0	0	0	0	0	0	0	0	0	24	100	0	0	0	0	0	0
fsh-generated/resources/Device-phd-74E8FFFEFF051C00.json	3916	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	28	0	0	1	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBP001.json	2655	8	0	0	0	0	0	0	1	101	0	0	0	0	0	0	0	0	0	0	21	19	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBmi001.json	1064	8	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	15	12	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyHeight001.json	823	7	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	14	15	0	0	0	0	0	1
fsh-generated/resources/Observation-ExampleMesFrObservationBodyTemperature001.json	858	7	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	16	22	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyWeight001.json	1205	8	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	15	17	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationHeartrate001.json	860	7	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrOxygenSat.json	865	7	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	14	18	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrRespRate.json	809	8	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	13	21	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationGlucose001.json	2554	8	0	0	0	0	0	0	1	48	0	0	0	0	0	0	0	0	0	0	24	17	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationHeadCircumference001.json	935	7	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	19	11	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationPainSeverity001.json	1037	7	1	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	15	10	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationStepsByDay001.json	1054	8	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationWaistCircumference001.json	1057	7	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
fsh-generated/resources/Patient-ExamplefrPatient001.json	1062	7	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExampleFrPractitionner001.json	627	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mes-body-position-ext.json	2235	5	0	0	0	0	0	13	0	31	0	0	1	0	0	0	0	1	0	0	61	890	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-mes-level-of-exertion.json	2216	5	0	0	0	0	0	16	0	9	0	0	0	0	0	0	0	0	0	0	59	309	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-bundle-flux-alimentation.json	4243	8	0	0	0	0	0	877	0	36	0	0	0	0	0	0	0	2	0	0	532	1853	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-mesures-diabetis-type.json	1463	8	0	0	0	0	0	35	0	11	0	0	0	0	0	0	0	0	0	0	64	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bmi.json	4893	7	0	0	0	0	0	83	1	67	0	0	1	0	0	0	0	2	0	0	643	1294	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-temperature.json	6389	9	0	0	0	0	0	74	0	93	0	0	0	0	0	0	0	3	0	0	657	941	0	0	0	15	1	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-weight.json	5341	9	1	0	0	0	0	69	0	42	0	0	0	0	0	0	0	2	0	0	574	622	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bodyheight.json	6023	8	0	0	0	0	0	69	0	125	0	0	0	0	0	0	0	1	0	0	594	838	0	0	0	15	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bp.json	9603	10	0	0	0	0	0	58	0	103	0	0	1	0	0	0	0	4	0	0	1026	1309	0	0	0	33	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-heartrate.json	7592	8	0	0	0	0	0	30	0	130	0	0	0	0	0	0	0	2	0	0	677	811	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-oxygen-sat.json	6545	9	0	0	0	0	0	20	0	87	0	0	0	0	0	0	0	2	0	0	597	681	0	0	0	19	1	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-resp-rate.json	5321	8	0	0	0	0	0	47	0	66	0	0	1	0	0	0	0	2	0	0	525	513	0	1	0	17	0	1
fsh-generated/resources/StructureDefinition-mesures-moment-of-measurement.json	1758	7	0	0	0	0	0	4	0	12	0	0	0	0	0	0	0	0	0	0	102	99	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-mesures-number-of-days.json	1697	8	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	54	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-glucose.json	9110	8	0	0	0	0	0	22	0	52	0	0	0	0	0	0	0	3	0	0	717	669	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-head-circumference.json	4185	8	0	0	0	0	0	19	0	33	0	0	0	0	0	0	0	1	0	0	515	499	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-pain-severity.json	4404	8	1	0	0	0	0	19	1	36	0	0	0	0	0	0	0	2	0	0	537	532	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-steps-by-day.json	5776	8	0	0	0	0	0	23	0	46	0	0	1	0	0	0	0	2	0	0	548	569	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-waist-circumference.json	5241	8	0	0	0	0	0	30	0	45	0	0	0	0	0	0	0	1	0	0	534	435	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-mesures-reason-for-measurement.json	1539	8	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	1	0	0	55	72	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mes-vs-height-body-position.json	906	7	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	14	6142	0	0	0	1	0	0
fsh-generated/resources/ValueSet-method-glucose-vs.json	597	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	95	0	0	0	0	0	0
